well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
C7,0.095,GC095,1,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆pot ∆dpp,Double KO
C8,0.11,GC081,1,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆his ∆dpp,Double KO
C9,0.1,GC080,1,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆mgl ∆dpp,Double KO
C10,0.105,GC107,1,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆mal ∆dpp,Double KO
D3,0.111,GC086,2,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆mal ∆flh,Double KO
D4,0.108,GC093,2,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆pot ∆flh,Double KO
D5,0.097,GC077,2,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆nmp ∆dpp,Double KO
D6,0.096,GC083,2,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆opp ∆dpp,Double KO
D7,0.096,GC095,2,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆pot ∆dpp,Double KO
D8,0.107,GC081,2,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆his ∆dpp,Double KO
D9,0.098,GC080,2,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆mgl ∆dpp,Double KO
D10,0.105,GC107,2,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆mal ∆dpp,Double KO
E3,0.105,GC086,3,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆mal ∆flh,Double KO
E4,0.108,GC093,3,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆pot ∆flh,Double KO
E5,0.099,GC077,3,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆nmp ∆dpp,Double KO
E6,0.097,GC083,3,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆opp ∆dpp,Double KO
E7,0.098,GC095,3,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆pot ∆dpp,Double KO
E8,0.107,GC081,3,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆his ∆dpp,Double KO
E9,0.098,GC080,3,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆mgl ∆dpp,Double KO
E10,0.105,GC107,3,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆mal ∆dpp,Double KO
F3,0.093,GC102,1,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆nmp ∆opp,Double KO
F4,0.093,GC102,2,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆nmp ∆opp,Double KO
F5,0.093,GC102,3,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆nmp ∆opp,Double KO
F6,0.086,GC076,1,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆mgl ∆opp,Double KO
F7,0.087,GC076,2,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆mgl ∆opp,Double KO
F8,0.084,GC076,3,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆mgl ∆opp,Double KO
F9,0.102,GC109,1,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆his ∆opp,Double KO
F10,0.102,GC109,2,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆his ∆opp,Double KO
F11,0.099,GC109,3,acetate,2021-08-21,1,0.8788888888888889,0.07911111111111112,∆his ∆opp,Double KO
C3,0.109,GC086,1,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆mal ∆flh,Double KO
C4,0.112,GC093,1,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆pot ∆flh,Double KO
C5,0.1,GC077,1,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆nmp ∆dpp,Double KO
C6,0.095,GC083,1,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆opp ∆dpp,Double KO
C7,0.096,GC095,1,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆pot ∆dpp,Double KO
C8,0.11,GC081,1,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆his ∆dpp,Double KO
C9,0.1,GC080,1,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆mgl ∆dpp,Double KO
C10,0.106,GC107,1,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆mal ∆dpp,Double KO
D3,0.113,GC086,2,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆mal ∆flh,Double KO
D4,0.11,GC093,2,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆pot ∆flh,Double KO
D5,0.098,GC077,2,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆nmp ∆dpp,Double KO
D6,0.097,GC083,2,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆opp ∆dpp,Double KO
D7,0.097,GC095,2,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆pot ∆dpp,Double KO
D8,0.108,GC081,2,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆his ∆dpp,Double KO
D9,0.099,GC080,2,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆mgl ∆dpp,Double KO
D10,0.106,GC107,2,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆mal ∆dpp,Double KO
E3,0.107,GC086,3,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆mal ∆flh,Double KO
E4,0.11,GC093,3,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆pot ∆flh,Double KO
E5,0.099,GC077,3,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆nmp ∆dpp,Double KO
E6,0.098,GC083,3,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆opp ∆dpp,Double KO
E7,0.098,GC095,3,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆pot ∆dpp,Double KO
E8,0.108,GC081,3,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆his ∆dpp,Double KO
E9,0.099,GC080,3,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆mgl ∆dpp,Double KO
E10,0.107,GC107,3,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆mal ∆dpp,Double KO
F3,0.094,GC102,1,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆nmp ∆opp,Double KO
F4,0.093,GC102,2,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆nmp ∆opp,Double KO
F5,0.093,GC102,3,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆nmp ∆opp,Double KO
F6,0.086,GC076,1,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆mgl ∆opp,Double KO
F7,0.087,GC076,2,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆mgl ∆opp,Double KO
F8,0.084,GC076,3,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆mgl ∆opp,Double KO
F9,0.103,GC109,1,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆his ∆opp,Double KO
F10,0.102,GC109,2,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆his ∆opp,Double KO
F11,0.1,GC109,3,acetate,2021-08-21,1,1.0044444444444445,0.07918518518518518,∆his ∆opp,Double KO
C3,0.111,GC086,1,acetate,2021-08-21,1,1.13,0.07914814814814815,∆mal ∆flh,Double KO
C4,0.115,GC093,1,acetate,2021-08-21,1,1.13,0.07914814814814815,∆pot ∆flh,Double KO
C5,0.1,GC077,1,acetate,2021-08-21,1,1.13,0.07914814814814815,∆nmp ∆dpp,Double KO
C6,0.096,GC083,1,acetate,2021-08-21,1,1.13,0.07914814814814815,∆opp ∆dpp,Double KO
C7,0.097,GC095,1,acetate,2021-08-21,1,1.13,0.07914814814814815,∆pot ∆dpp,Double KO
C8,0.111,GC081,1,acetate,2021-08-21,1,1.13,0.07914814814814815,∆his ∆dpp,Double KO
C9,0.101,GC080,1,acetate,2021-08-21,1,1.13,0.07914814814814815,∆mgl ∆dpp,Double KO
C10,0.108,GC107,1,acetate,2021-08-21,1,1.13,0.07914814814814815,∆mal ∆dpp,Double KO
D3,0.115,GC086,2,acetate,2021-08-21,1,1.13,0.07914814814814815,∆mal ∆flh,Double KO
D4,0.112,GC093,2,acetate,2021-08-21,1,1.13,0.07914814814814815,∆pot ∆flh,Double KO
D5,0.098,GC077,2,acetate,2021-08-21,1,1.13,0.07914814814814815,∆nmp ∆dpp,Double KO
D6,0.097,GC083,2,acetate,2021-08-21,1,1.13,0.07914814814814815,∆opp ∆dpp,Double KO
D7,0.098,GC095,2,acetate,2021-08-21,1,1.13,0.07914814814814815,∆pot ∆dpp,Double KO
D8,0.109,GC081,2,acetate,2021-08-21,1,1.13,0.07914814814814815,∆his ∆dpp,Double KO
D9,0.1,GC080,2,acetate,2021-08-21,1,1.13,0.07914814814814815,∆mgl ∆dpp,Double KO
D10,0.108,GC107,2,acetate,2021-08-21,1,1.13,0.07914814814814815,∆mal ∆dpp,Double KO
E3,0.109,GC086,3,acetate,2021-08-21,1,1.13,0.07914814814814815,∆mal ∆flh,Double KO
E4,0.112,GC093,3,acetate,2021-08-21,1,1.13,0.07914814814814815,∆pot ∆flh,Double KO
E5,0.1,GC077,3,acetate,2021-08-21,1,1.13,0.07914814814814815,∆nmp ∆dpp,Double KO
E6,0.099,GC083,3,acetate,2021-08-21,1,1.13,0.07914814814814815,∆opp ∆dpp,Double KO
E7,0.099,GC095,3,acetate,2021-08-21,1,1.13,0.07914814814814815,∆pot ∆dpp,Double KO
E8,0.108,GC081,3,acetate,2021-08-21,1,1.13,0.07914814814814815,∆his ∆dpp,Double KO
E9,0.1,GC080,3,acetate,2021-08-21,1,1.13,0.07914814814814815,∆mgl ∆dpp,Double KO
E10,0.109,GC107,3,acetate,2021-08-21,1,1.13,0.07914814814814815,∆mal ∆dpp,Double KO
F3,0.094,GC102,1,acetate,2021-08-21,1,1.13,0.07914814814814815,∆nmp ∆opp,Double KO
F4,0.094,GC102,2,acetate,2021-08-21,1,1.13,0.07914814814814815,∆nmp ∆opp,Double KO
F5,0.093,GC102,3,acetate,2021-08-21,1,1.13,0.07914814814814815,∆nmp ∆opp,Double KO
F6,0.086,GC076,1,acetate,2021-08-21,1,1.13,0.07914814814814815,∆mgl ∆opp,Double KO
F7,0.087,GC076,2,acetate,2021-08-21,1,1.13,0.07914814814814815,∆mgl ∆opp,Double KO
F8,0.085,GC076,3,acetate,2021-08-21,1,1.13,0.07914814814814815,∆mgl ∆opp,Double KO
F9,0.104,GC109,1,acetate,2021-08-21,1,1.13,0.07914814814814815,∆his ∆opp,Double KO
F10,0.103,GC109,2,acetate,2021-08-21,1,1.13,0.07914814814814815,∆his ∆opp,Double KO
F11,0.101,GC109,3,acetate,2021-08-21,1,1.13,0.07914814814814815,∆his ∆opp,Double KO
C3,0.113,GC086,1,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆mal ∆flh,Double KO
C4,0.117,GC093,1,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆pot ∆flh,Double KO
C5,0.101,GC077,1,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆nmp ∆dpp,Double KO
C6,0.097,GC083,1,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆opp ∆dpp,Double KO
C7,0.098,GC095,1,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆pot ∆dpp,Double KO
C8,0.111,GC081,1,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆his ∆dpp,Double KO
C9,0.102,GC080,1,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆mgl ∆dpp,Double KO
C10,0.111,GC107,1,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆mal ∆dpp,Double KO
D3,0.117,GC086,2,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆mal ∆flh,Double KO
D4,0.115,GC093,2,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆pot ∆flh,Double KO
D5,0.099,GC077,2,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆nmp ∆dpp,Double KO
D6,0.098,GC083,2,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆opp ∆dpp,Double KO
D7,0.099,GC095,2,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆pot ∆dpp,Double KO
D8,0.109,GC081,2,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆his ∆dpp,Double KO
D9,0.101,GC080,2,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆mgl ∆dpp,Double KO
D10,0.11,GC107,2,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆mal ∆dpp,Double KO
E3,0.111,GC086,3,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆mal ∆flh,Double KO
E4,0.114,GC093,3,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆pot ∆flh,Double KO
E5,0.101,GC077,3,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆nmp ∆dpp,Double KO
E6,0.1,GC083,3,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆opp ∆dpp,Double KO
E7,0.1,GC095,3,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆pot ∆dpp,Double KO
E8,0.109,GC081,3,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆his ∆dpp,Double KO
E9,0.101,GC080,3,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆mgl ∆dpp,Double KO
E10,0.111,GC107,3,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆mal ∆dpp,Double KO
F3,0.095,GC102,1,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆nmp ∆opp,Double KO
F4,0.094,GC102,2,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆nmp ∆opp,Double KO
F5,0.094,GC102,3,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆nmp ∆opp,Double KO
F6,0.086,GC076,1,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆mgl ∆opp,Double KO
F7,0.088,GC076,2,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆mgl ∆opp,Double KO
F8,0.085,GC076,3,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆mgl ∆opp,Double KO
F9,0.105,GC109,1,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆his ∆opp,Double KO
F10,0.105,GC109,2,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆his ∆opp,Double KO
F11,0.102,GC109,3,acetate,2021-08-21,1,1.2555555555555555,0.07918518518518518,∆his ∆opp,Double KO
C3,0.115,GC086,1,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆mal ∆flh,Double KO
C4,0.119,GC093,1,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆pot ∆flh,Double KO
C5,0.102,GC077,1,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆nmp ∆dpp,Double KO
C6,0.098,GC083,1,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆opp ∆dpp,Double KO
C7,0.098,GC095,1,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆pot ∆dpp,Double KO
C8,0.112,GC081,1,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆his ∆dpp,Double KO
C9,0.103,GC080,1,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆mgl ∆dpp,Double KO
C10,0.113,GC107,1,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆mal ∆dpp,Double KO
D3,0.119,GC086,2,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆mal ∆flh,Double KO
D4,0.117,GC093,2,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆pot ∆flh,Double KO
D5,0.1,GC077,2,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆nmp ∆dpp,Double KO
D6,0.099,GC083,2,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆opp ∆dpp,Double KO
D7,0.099,GC095,2,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆pot ∆dpp,Double KO
D8,0.11,GC081,2,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆his ∆dpp,Double KO
D9,0.102,GC080,2,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆mgl ∆dpp,Double KO
D10,0.112,GC107,2,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆mal ∆dpp,Double KO
E3,0.113,GC086,3,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆mal ∆flh,Double KO
E4,0.117,GC093,3,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆pot ∆flh,Double KO
E5,0.102,GC077,3,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆nmp ∆dpp,Double KO
E6,0.101,GC083,3,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆opp ∆dpp,Double KO
E7,0.1,GC095,3,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆pot ∆dpp,Double KO
E8,0.11,GC081,3,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆his ∆dpp,Double KO
E9,0.102,GC080,3,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆mgl ∆dpp,Double KO
E10,0.113,GC107,3,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆mal ∆dpp,Double KO
F3,0.095,GC102,1,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆nmp ∆opp,Double KO
F4,0.095,GC102,2,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆nmp ∆opp,Double KO
F5,0.094,GC102,3,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆nmp ∆opp,Double KO
F6,0.086,GC076,1,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆mgl ∆opp,Double KO
F7,0.088,GC076,2,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆mgl ∆opp,Double KO
F8,0.085,GC076,3,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆mgl ∆opp,Double KO
F9,0.106,GC109,1,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆his ∆opp,Double KO
F10,0.106,GC109,2,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆his ∆opp,Double KO
F11,0.103,GC109,3,acetate,2021-08-21,1,1.3811111111111112,0.07914814814814815,∆his ∆opp,Double KO
C3,0.118,GC086,1,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆mal ∆flh,Double KO
C4,0.122,GC093,1,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆pot ∆flh,Double KO
C5,0.103,GC077,1,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆nmp ∆dpp,Double KO
C6,0.099,GC083,1,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆opp ∆dpp,Double KO
C7,0.099,GC095,1,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆pot ∆dpp,Double KO
C8,0.112,GC081,1,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆his ∆dpp,Double KO
C9,0.104,GC080,1,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆mgl ∆dpp,Double KO
C10,0.115,GC107,1,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆mal ∆dpp,Double KO
D3,0.122,GC086,2,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆mal ∆flh,Double KO
D4,0.12,GC093,2,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆pot ∆flh,Double KO
D5,0.101,GC077,2,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆nmp ∆dpp,Double KO
D6,0.1,GC083,2,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆opp ∆dpp,Double KO
D7,0.1,GC095,2,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆pot ∆dpp,Double KO
D8,0.11,GC081,2,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆his ∆dpp,Double KO
D9,0.103,GC080,2,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆mgl ∆dpp,Double KO
D10,0.114,GC107,2,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆mal ∆dpp,Double KO
E3,0.116,GC086,3,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆mal ∆flh,Double KO
E4,0.119,GC093,3,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆pot ∆flh,Double KO
E5,0.103,GC077,3,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆nmp ∆dpp,Double KO
E6,0.102,GC083,3,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆opp ∆dpp,Double KO
E7,0.101,GC095,3,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆pot ∆dpp,Double KO
E8,0.11,GC081,3,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆his ∆dpp,Double KO
E9,0.103,GC080,3,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆mgl ∆dpp,Double KO
E10,0.115,GC107,3,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆mal ∆dpp,Double KO
F3,0.096,GC102,1,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆nmp ∆opp,Double KO
F4,0.095,GC102,2,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆nmp ∆opp,Double KO
F5,0.095,GC102,3,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆nmp ∆opp,Double KO
F6,0.086,GC076,1,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆mgl ∆opp,Double KO
F7,0.088,GC076,2,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆mgl ∆opp,Double KO
F8,0.085,GC076,3,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆mgl ∆opp,Double KO
F9,0.108,GC109,1,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆his ∆opp,Double KO
F10,0.107,GC109,2,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆his ∆opp,Double KO
F11,0.104,GC109,3,acetate,2021-08-21,1,1.5066666666666666,0.07940740740740741,∆his ∆opp,Double KO
C3,0.12,GC086,1,acetate,2021-08-21,1,1.6322222222222222,0.07907407407407406,∆mal ∆flh,Double KO
C4,0.125,GC093,1,acetate,2021-08-21,1,1.6322222222222222,0.07907407407407406,∆pot ∆flh,Double KO
C5,0.104,GC077,1,acetate,2021-08-21,1,1.6322222222222222,0.07907407407407406,∆nmp ∆dpp,Double KO
C6,0.1,GC083,1,acetate,2021-08-21,1,1.6322222222222222,0.07907407407407406,∆opp ∆dpp,Double KO
C7,0.1,GC095,1,acetate,2021-08-21,1,1.6322222222222222,0.07907407407407406,∆pot ∆dpp,Double KO
C8,0.113,GC081,1,acetate,2021-08-21,1,1.6322222222222222,0.07907407407407406,∆his ∆dpp,Double KO
C9,0.106,GC080,1,acetate,2021-08-21,1,1.6322222222222222,0.07907407407407406,∆mgl ∆dpp,Double KO
C10,0.117,GC107,1,acetate,2021-08-21,1,1.6322222222222222,0.07907407407407406,∆mal ∆dpp,Double KO
D3,0.124,GC086,2,acetate,2021-08-21,1,1.6322222222222222,0.07907407407407406,∆mal ∆flh,Double KO
D4,0.123,GC093,2,acetate,2021-08-21,1,1.6322222222222222,0.07907407407407406,∆pot ∆flh,Double KO
D5,0.102,GC077,2,acetate,2021-08-21,1,1.6322222222222222,0.07907407407407406,∆nmp ∆dpp,Double KO
D6,0.101,GC083,2,acetate,2021-08-21,1,1.6322222222222222,0.07907407407407406,∆opp ∆dpp,Double KO
D7,0.101,GC095,2,acetate,2021-08-21,1,1.6322222222222222,0.07907407407407406,∆pot ∆dpp,Double KO
D8,0.111,GC081,2,acetate,2021-08-21,1,1.6322222222222222,0.07907407407407406,∆his ∆dpp,Double KO
D9,0.104,GC080,2,acetate,2021-08-21,1,1.6322222222222222,0.07907407407407406,∆mgl ∆dpp,Double KO
D10,0.117,GC107,2,acetate,2021-08-21,1,1.6322222222222222,0.07907407407407406,∆mal ∆dpp,Double KO
E3,0.118,GC086,3,acetate,2021-08-21,1,1.6322222222222222,0.07907407407407406,∆mal ∆flh,Double KO
E4,0.122,GC093,3,acetate,2021-08-21,1,1.6322222222222222,0.07907407407407406,∆pot ∆flh,Double KO
E5,0.104,GC077,3,acetate,2021-08-21,1,1.6322222222222222,0.07907407407407406,∆nmp ∆dpp,Double KO
E6,0.102,GC083,3,acetate,2021-08-21,1,1.6322222222222222,0.07907407407407406,∆opp ∆dpp,Double KO
E7,0.102,GC095,3,acetate,2021-08-21,1,1.6322222222222222,0.07907407407407406,∆pot ∆dpp,Double KO
E8,0.111,GC081,3,acetate,2021-08-21,1,1.6322222222222222,0.07907407407407406,∆his ∆dpp,Double KO
E9,0.104,GC080,3,acetate,2021-08-21,1,1.6322222222222222,0.07907407407407406,∆mgl ∆dpp,Double KO
E10,0.117,GC107,3,acetate,2021-08-21,1,1.6322222222222222,0.07907407407407406,∆mal ∆dpp,Double KO
F3,0.096,GC102,1,acetate,2021-08-21,1,1.6322222222222222,0.07907407407407406,∆nmp ∆opp,Double KO
